1637844928273,22.0
1637845228858,22.5
1637845528229,22.5
1637845828373,22.5
1637846128624,22.5
1637846428629,22.5
1637846728560,22.5
1637847028688,22.5
1637847328600,22.0
1637847628635,22.0
1637847928693,22.0
1637848228650,22.0
1637848529015,22.0
1637848829866,22.0
1637849128788,22.5
1637849428876,22.5
1637849729325,22.5
1637850029538,22.5
1637850328986,22.5
1637850628957,22.5
1637850929151,22.5
1637851229366,22.5
1637851529443,22.5
1637851829462,22.5
1637852129847,22.5
1637852430352,22.5
1637852729525,22.5
1637853029448,22.0
1637853329593,22.0
1637853629675,22.0
1637853929636,22.0
1637854229894,22.5
1637922524711,19.5
1637922824812,19.5
1637923124923,19.5
1637923424873,22.5
1637923724963,22.5
1637924024983,22.5
1637924325286,22.5
1637924625213,22.5
1637924925177,22.5
1637925225216,22.5
1637925525329,22.5
1637925825281,22.5
1637926125263,22.0
1637926425364,22.0
1637926725399,22.0
1637927025499,22.0
1637927325618,22.0
1637927625513,22.0
1637927925561,22.0
1637928225789,22.0
1637928525700,22.0
1637928825879,22.0
1637929125828,22.0
1637929425823,22.0
1637929725884,22.0
1637930026001,22.0
1637930326110,22.0
1637931227947,22.0
1637931526282,22.0
1637931826738,22.0
1637932126369,21.5
1637932426746,21.5
1637932726511,21.5
1637933026408,21.5
1637933326501,21.5
1637933626663,21.5
1637933926595,21.5
1637934226853,21.5
1637934526772,21.5
1637934826658,21.5
1637935126874,21.5
1637935426987,21.5
1637935727824,21.5
1637936026947,21.5
1637936327072,21.5
1637936627126,21.5
1637936927038,22.0
1637937227073,22.0
1637937527165,22.0
1637937827166,22.0
1637938127294,22.0
1637938427355,22.0
1637938727392,21.5
1637939027547,21.5
1637939327555,21.5
1637939627829,22.0
1637939927703,22.0
1637940227667,22.0
1637940527840,22.0
1637940827818,22.0
1637941127821,22.0
1637941427933,22.0
1637941727839,21.5
1637942027946,21.5
1637942328095,21.5
1637942628174,22.0
1637942928055,22.0
1637943228377,22.0
1637943528170,21.5
1637943828298,21.5
1637944128320,21.5
1637944428468,22.0
1637944728397,22.0
1637945028478,22.0
1637945328532,21.5
1637945628535,21.5
1637945928573,21.5
1637946228702,22.0
1637946528718,22.0
1637946828733,22.0
1637947128881,22.0
1637947428786,22.0
1637947728873,22.0
1637948029015,22.0
1637948328881,22.0
1637948628968,22.0
1637948928979,22.0
1637949229131,22.0
1637949529101,22.0
1637949829188,22.0
1637950129214,22.0
1637950429309,22.0
1637950729238,22.0
1637951029418,22.0
1637951629463,22.0
1637951929489,22.0
1637952229587,22.0
1637952529530,22.0
1637952829692,22.0
1637953129729,22.0
1637953429815,22.0
1637953729864,22.0
1637954029920,21.5
1637954329827,21.5
1637954629850,21.5
1637954929993,21.5
1637955229927,21.5
1637955530004,21.5
1637955830073,21.5
1637956130106,21.5
1637956430145,21.5
1637956730324,22.0
1637957031915,22.0
1637957330291,22.0
1637957630354,22.0
1637957930382,22.0
1637958230408,22.0
1637958530525,22.0
1637958830642,22.0
1637959130571,22.0
1637959430929,22.0
1637959730768,22.0
1637960030691,22.0
1637960330902,22.0
1637960630857,22.0
1637960930968,22.0
1637961231095,22.0
1637961531019,21.5
1637961830999,21.5
1637962131070,21.5
1637962431110,21.5
1637962731280,21.5
1637963031167,21.5
1637963331351,21.5
1637963631298,21.5
1637963931309,21.5
1637964231479,21.5
1637964531553,22.0
1637964831496,22.0
1637965131534,22.0
1637965431635,22.0
1637965731619,22.0
1637966031573,22.0
1637966331652,22.0
1637966631697,22.0
1637966931839,22.0
1637967231861,22.0
1637967531815,22.0
1637967832129,22.0
1637968131919,22.0
1637968432099,22.0
1637968732111,22.0
1637969032018,22.0
1637969332076,22.0
1637969632177,22.0
1637969932251,22.0
1637970232364,22.0
1637970532372,22.0
1637970832430,22.0
1637971132560,22.0
1637971432828,22.0
1637971732667,21.5
1637972032744,21.5
1637972332597,21.5
1637972632663,21.5
1637972932731,21.5
1637973232875,22.0
1637973532864,22.0
1637973832855,22.0
1637974132919,22.0
1637974432957,22.0
1637974733061,22.0
1637975033164,22.0
1637975333073,21.5
1637975633294,21.5
1637975933159,21.5
1637976233353,22.0
1637976533323,22.0
1637976833449,22.0
1637977133357,22.0
1637977433452,22.0
1637977733594,22.0
1637978033929,21.5
1637978333728,21.5
1637978633812,21.5
1637978933716,22.0
1637979233842,22.0
1637979533815,22.0
1637979833860,22.0
1637980133954,22.0
1637980434004,22.0
1637980733959,22.0
1637981034092,22.0
1637981334294,22.0
1637981634162,22.0
1637981934181,22.0
1637982234249,22.0
1637982534182,22.0
1637982834348,21.5
1637983134353,21.5
1637983434338,21.5
1637983734520,21.5
1637984034418,21.5
1637984334597,21.5
1637984634640,21.5
1637984934604,21.5
1637985234697,21.5
1637985534918,21.5
1637985834929,21.5
1637986134960,21.5
1637986435002,21.5
1637986735017,22.0
1637987034985,22.0
1637987334995,22.0
1637987634972,22.0
1637987935093,22.0
1637988235027,22.0
1637988535146,21.5
1637988835140,21.5
1637989135282,21.5
1637989435414,21.5
1637989735523,22.0
1637990035559,22.0
1637990335471,22.0
1637990635516,21.5
1637990935586,21.5
1637991235618,21.5
1637991535597,21.5
1637991835694,21.5
1637992135686,21.5
1637992435744,22.0
1637992735805,22.0
1637993035985,22.0
1637993335929,21.5
1637993635978,21.5
1637993936132,21.5
1637994236021,21.5
1637994536137,21.5
1637994836113,21.5
1637995136255,21.5
1637995436181,22.0
1637995736362,22.0
1637996036335,22.0
1637996336495,22.0
1637996636583,22.0
1637996936491,22.0
1637997236714,22.0
1637997536609,22.0
1637997836521,22.0
1637998136670,21.5
1637998436630,21.5
1637998736688,21.5
1637999036709,22.0
1637999336748,22.0
1637999636789,22.0
1637999936825,22.0
1638000237198,22.0
1638000536957,22.0
1638000837048,22.0
1638001137065,22.0
1638001437194,22.0
1638001737094,22.0
1638002037303,22.0
1638002337216,22.0
1638002637265,22.0
1638002937312,22.0
1638003237357,22.0
1638003537398,22.0
1638003837532,22.0
1638004137643,22.0
1638004437648,22.0
1638004737656,22.0
1638005037690,22.0
1638005337826,22.0
1638005637788,22.0
1638005937825,22.0
1638006237895,22.0
1638006537890,22.0
1638006837974,21.5
1638007138053,21.5
1638007438215,21.5
1638007738154,22.0
1638008038408,22.0
1638008338251,22.0
1638008638261,22.0
1638008938311,22.0
1638009238572,22.0
1638009538408,22.0
1638009838496,22.0
1638010138552,22.0
1638010438602,22.0
1638010738594,22.0
1638011038774,22.0
1638011338703,22.0
1638011638783,22.0
1638011938851,22.0
1638012238828,22.0
1638012538988,22.0
1638012838937,22.0
1638013139129,22.0
1638013439014,21.5
1638013739267,21.5
1638014039189,21.5
1638014339292,21.5
1638014639241,21.5
1638014939337,21.5
1638015239574,21.5
1638015539413,22.0
1638015839463,22.0
1638016139502,22.0
1638016439605,22.0
1638016739714,22.0
1638017039761,22.0
1638017339675,22.0
1638017639872,22.0
1638017939791,22.0
1638018240067,22.0
1638018539937,22.0
1638018840208,22.0
1638019140009,22.0
1638019440402,22.0
1638019740122,22.0
1638020040178,22.0
1638020340358,22.0
1638020640460,22.0
1638020940261,22.0
1638021240414,21.5
1638021540533,21.5
1638021840499,21.5
1638022140631,21.5
1638022440642,21.5
1638022740585,21.5
1638023040821,21.5
1638023340617,22.0
1638023640657,22.0
1638023940917,22.0
1638024240811,22.0
1638024540875,22.0
1638024841052,22.0
1638025140919,22.0
1638025441093,22.0
1638025741073,22.0
1638026041032,22.0
1638026341195,22.0
1638026641475,22.0
1638026941321,22.0
1638027241302,21.5
1638027541521,21.5
1638027841454,21.5
1638028141471,22.0
1638028441530,22.0
1638028741587,22.0
1638029041918,22.0
1638029342390,22.0
1638029641750,22.0
1638029941792,21.5
1638030242804,21.5
1638030541870,21.5
1638030841946,21.5
1638031142945,22.0
1638031442071,22.0
1638031742147,22.0
1638032043350,22.0
1638032342318,22.0
1638032642326,22.0
1638032942627,22.0
1638033242417,22.0
1638033542520,22.0
1638033843305,22.0
1638034142497,22.0
1638034442616,22.0
1638034743465,22.0
1638035042734,22.0
1638035342700,22.0
1638035643230,22.0
1638035942848,22.0
1638036242928,22.0
1638036543621,22.0
1638036842964,22.0
1638037142995,22.0
1638037443945,22.0
1638037743167,22.0
1638038043150,22.0
1638038344240,22.0
